timestamp,joint,position,velocity,effort
1771675555259056247,left_arm_joint3,-1.4194681644439697,-0.15706047415733337,-18.41766929626465
1771675555259056247,left_arm_joint4,-0.005190660711377859,0.003902123309671879,-0.17558273673057556
1771675555259056247,left_arm_joint5,0.8883904218673706,0.3489961326122284,-3.2656025886535645
1771675555259056247,left_arm_joint6,-6.202407360076904,0.004877626430243254,0.004618701990693808
1771675555259056247,left_arm_drive_joint,0.05999999865889549,,
1771675555259056247,left_arm_left_finger_joint,0.05999999865889549,,
1771675555259056247,left_arm_left_inner_knuckle_joint,0.05999999865889549,,
1771675555259056247,left_arm_right_outer_knuckle_joint,0.05999999865889549,,
1771675555259056247,left_arm_right_finger_joint,0.05999999865889549,,
1771675555259056247,left_arm_right_inner_knuckle_joint,0.05999999865889549,,
1771675555299136645,left_arm_joint1,0.0,,
1771675555299136645,left_arm_joint2,0.0,,
1771675555299136645,left_arm_joint3,0.0,,
1771675555299136645,left_arm_joint4,0.0,,
1771675555299136645,left_arm_joint5,0.0,,
1771675555299136645,left_arm_joint6,0.0,,
1771675555299136645,left_arm_drive_joint,0.0,,
1771675555299136645,left_arm_left_finger_joint,0.0,,
1771675555299136645,left_arm_left_inner_knuckle_joint,0.0,,
1771675555299136645,left_arm_right_outer_knuckle_joint,0.0,,
1771675555299136645,left_arm_right_finger_joint,0.0,,
1771675555299136645,left_arm_right_inner_knuckle_joint,0.0,,
1771675555358978681,left_arm_joint1,-3.1415927410125732,0.0,0.00034844991751015186
1771675555358978681,left_arm_joint2,0.10741999745368958,-0.04926430433988571,-25.11663246154785
1771675555358978681,left_arm_joint3,-1.4194681644439697,-0.15706047415733337,-18.41766929626465
1771675555358978681,left_arm_joint4,-0.005190660711377859,0.003902123309671879,-0.17558273673057556
1771675555358978681,left_arm_joint5,0.8883904218673706,0.3489961326122284,-3.2656025886535645
1771675555358978681,left_arm_joint6,-6.202407360076904,0.004877626430243254,0.004618701990693808
1771675555358978681,left_arm_drive_joint,0.05999999865889549,,
1771675555358978681,left_arm_left_finger_joint,0.05999999865889549,,
1771675555358978681,left_arm_left_inner_knuckle_joint,0.05999999865889549,,
1771675555358978681,left_arm_right_outer_knuckle_joint,0.05999999865889549,,
1771675555358978681,left_arm_right_finger_joint,0.05999999865889549,,
1771675555358978681,left_arm_right_inner_knuckle_joint,0.05999999865889549,,
1771675555399163277,left_arm_joint1,0.0,,
1771675555399163277,left_arm_joint2,0.0,,
1771675555399163277,left_arm_joint3,0.0,,
1771675555399163277,left_arm_joint4,0.0,,
1771675555399163277,left_arm_joint5,0.0,,
1771675555399163277,left_arm_joint6,0.0,,
1771675555399163277,left_arm_drive_joint,0.0,,
1771675555399163277,left_arm_left_finger_joint,0.0,,
1771675555399163277,left_arm_left_inner_knuckle_joint,0.0,,
1771675555399163277,left_arm_right_outer_knuckle_joint,0.0,,
1771675555399163277,left_arm_right_finger_joint,0.0,,
1771675555399163277,left_arm_right_inner_knuckle_joint,0.0,,
1771675555459154765,left_arm_joint1,-3.1415927410125732,0.0,0.00034067672095261514
1771675555459154765,left_arm_joint2,0.0975671336054802,-0.04926430433988571,-24.229232788085938
1771675555459154765,left_arm_joint3,-1.4508801698684692,-0.15706047415733337,-18.387069702148438
1771675555459154765,left_arm_joint4,-0.004410236142575741,0.003902123309671879,-0.1778012216091156
1771675555459154765,left_arm_joint5,0.9581896066665649,0.3489961326122284,-3.2825567722320557
1771675555459154765,left_arm_joint6,-6.201431751251221,0.004877626430243254,0.004322808235883713
1771675555459154765,left_arm_drive_joint,0.05999999865889549,,
1771675555459154765,left_arm_left_finger_joint,0.05999999865889549,,
1771675555459154765,left_arm_left_inner_knuckle_joint,0.05999999865889549,,
1771675555459154765,left_arm_right_outer_knuckle_joint,0.05999999865889549,,
1771675555459154765,left_arm_right_finger_joint,0.05999999865889549,,
1771675555459154765,left_arm_right_inner_knuckle_joint,0.05999999865889549,,
1771675555499204022,left_arm_joint1,0.0,,
1771675555499204022,left_arm_joint2,0.0,,
1771675555499204022,left_arm_joint3,0.0,,
1771675555499204022,left_arm_joint4,0.0,,
1771675555499204022,left_arm_joint5,0.0,,
1771675555499204022,left_arm_joint6,0.0,,
1771675555499204022,left_arm_drive_joint,0.0,,
1771675555499204022,left_arm_left_finger_joint,0.0,,
1771675555499204022,left_arm_left_inner_knuckle_joint,0.0,,
1771675555499204022,left_arm_right_outer_knuckle_joint,0.0,,
1771675555499204022,left_arm_right_finger_joint,0.0,,
1771675555499204022,left_arm_right_inner_knuckle_joint,0.0,,
1771675555558945451,left_arm_joint1,-3.1415927410125732,0.0,0.00034067672095261514
1771675555558945451,left_arm_joint2,0.0975671336054802,-0.04926430433988571,-24.229232788085938
1771675555558945451,left_arm_joint3,-1.4508801698684692,-0.15706047415733337,-18.387069702148438
1771675555558945451,left_arm_joint4,-0.004410236142575741,0.003902123309671879,-0.1778012216091156
1771675555558945451,left_arm_joint5,0.9581896066665649,0.3489961326122284,-3.2825567722320557
1771675555558945451,left_arm_joint6,-6.201431751251221,0.004877626430243254,0.004322808235883713
1771675555558945451,left_arm_drive_joint,0.05999999865889549,,
1771675555558945451,left_arm_left_finger_joint,0.05999999865889549,,
1771675555558945451,left_arm_left_inner_knuckle_joint,0.05999999865889549,,
1771675555558945451,left_arm_right_outer_knuckle_joint,0.05999999865889549,,
1771675555558945451,left_arm_right_finger_joint,0.05999999865889549,,
1771675555558945451,left_arm_right_inner_knuckle_joint,0.05999999865889549,,
1771675555599331166,left_arm_joint1,0.0,,
1771675555599331166,left_arm_joint2,0.0,,
1771675555599331166,left_arm_joint3,0.0,,
1771675555599331166,left_arm_joint4,0.0,,
1771675555599331166,left_arm_joint5,0.0,,
1771675555599331166,left_arm_joint6,0.0,,
1771675555599331166,left_arm_drive_joint,0.0,,
1771675555599331166,left_arm_left_finger_joint,0.0,,
1771675555599331166,left_arm_left_inner_knuckle_joint,0.0,,
1771675555599331166,left_arm_right_outer_knuckle_joint,0.0,,
1771675555599331166,left_arm_right_finger_joint,0.0,,
1771675555599331166,left_arm_right_inner_knuckle_joint,0.0,,
1771675555659029834,left_arm_joint1,-3.1415927410125732,0.0,0.0003296855138614774
1771675555659029834,left_arm_joint2,0.08771427720785141,-0.04926430433988571,-24.244531631469727
1771675555659029834,left_arm_joint3,-1.4822922945022583,-0.15706047415733337,-18.09636878967285
1771675555659029834,left_arm_joint4,-0.0036298115737736225,0.003902123309671879,-0.17946970462799072
1771675555659029834,left_arm_joint5,1.0279889106750488,0.3489961326122284,-3.146923780441284
1771675555659029834,left_arm_joint6,-6.200456142425537,0.004877626430243254,0.004023463930934668
1771675555659029834,left_arm_drive_joint,0.05999999865889549,,
1771675555659029834,left_arm_left_finger_joint,0.05999999865889549,,
1771675555659029834,left_arm_left_inner_knuckle_joint,0.05999999865889549,,
1771675555659029834,left_arm_right_outer_knuckle_joint,0.05999999865889549,,
1771675555659029834,left_arm_right_finger_joint,0.05999999865889549,,
1771675555659029834,left_arm_right_inner_knuckle_joint,0.05999999865889549,,
1771675555699179123,left_arm_joint1,0.0,,
1771675555699179123,left_arm_joint2,0.0,,
1771675555699179123,left_arm_joint3,0.0,,
1771675555699179123,left_arm_joint4,0.0,,
1771675555699179123,left_arm_joint5,0.0,,
1771675555699179123,left_arm_joint6,0.0,,
1771675555699179123,left_arm_drive_joint,0.0,,
1771675555699179123,left_arm_left_finger_joint,0.0,,
1771675555699179123,left_arm_left_inner_knuckle_joint,0.0,,
1771675555699179123,left_arm_right_outer_knuckle_joint,0.0,,
1771675555699179123,left_arm_right_finger_joint,0.0,,
1771675555699179123,left_arm_right_inner_knuckle_joint,0.0,,
1771675555760645158,left_arm_joint1,-3.1415927410125732,0.0,0.0003296855138614774
1771675555760645158,left_arm_joint2,0.08771427720785141,-0.04926430433988571,-24.244531631469727
1771675555760645158,left_arm_joint3,-1.4822922945022583,-0.15706047415733337,-18.09636878967285
1771675555760645158,left_arm_joint4,-0.0036298115737736225,0.003902123309671879,-0.17946970462799072
1771675555760645158,left_arm_joint5,1.0279889106750488,0.3489961326122284,-3.146923780441284
1771675555760645158,left_arm_joint6,-6.200456142425537,0.004877626430243254,0.004023463930934668
1771675555760645158,left_arm_drive_joint,0.05999999865889549,,
1771675555760645158,left_arm_left_finger_joint,0.05999999865889549,,
1771675555760645158,left_arm_left_inner_knuckle_joint,0.05999999865889549,,
1771675555760645158,left_arm_right_outer_knuckle_joint,0.05999999865889549,,
1771675555760645158,left_arm_right_finger_joint,0.05999999865889549,,
1771675555760645158,left_arm_right_inner_knuckle_joint,0.05999999865889549,,
1771675555799262163,left_arm_joint1,0.0,,
1771675555799262163,left_arm_joint2,0.0,,
1771675555799262163,left_arm_joint3,0.0,,
1771675555799262163,left_arm_joint4,0.0,,
1771675555799262163,left_arm_joint5,0.0,,
1771675555799262163,left_arm_joint6,0.0,,
1771675555799262163,left_arm_drive_joint,0.0,,
1771675555799262163,left_arm_left_finger_joint,0.0,,
1771675555799262163,left_arm_left_inner_knuckle_joint,0.0,,
1771675555799262163,left_arm_right_outer_knuckle_joint,0.0,,
1771675555799262163,left_arm_right_finger_joint,0.0,,
1771675555799262163,left_arm_right_inner_knuckle_joint,0.0,,
1771675555859060020,left_arm_joint1,-3.1415927410125732,0.0,0.0003156334860250354
1771675555859060020,left_arm_joint2,0.07786141335964203,-0.04926430433988571,-24.91773223876953
1771675555859060020,left_arm_joint3,-1.5137044191360474,-0.15706047415733337,-18.172868728637695
1771675555859060020,left_arm_joint4,-0.002849387004971504,0.003902123309671879,-0.18058179318904877
1771675555859060020,left_arm_joint5,1.0977880954742432,0.3489961326122284,-2.9265201091766357
1771675555859060020,left_arm_joint6,-6.1994805335998535,0.004877626430243254,0.0037209189031273127
1771675555859060020,left_arm_drive_joint,0.05999999865889549,,
1771675555859060020,left_arm_left_finger_joint,0.05999999865889549,,
1771675555859060020,left_arm_left_inner_knuckle_joint,0.05999999865889549,,
1771675555859060020,left_arm_right_outer_knuckle_joint,0.05999999865889549,,
1771675555859060020,left_arm_right_finger_joint,0.05999999865889549,,
1771675555859060020,left_arm_right_inner_knuckle_joint,0.05999999865889549,,
1771675555899081286,left_arm_joint1,0.0,,
1771675555899081286,left_arm_joint2,0.0,,
1771675555899081286,left_arm_joint3,0.0,,
1771675555899081286,left_arm_joint4,0.0,,
1771675555899081286,left_arm_joint5,0.0,,
1771675555899081286,left_arm_joint6,0.0,,
1771675555899081286,left_arm_drive_joint,0.0,,
1771675555899081286,left_arm_left_finger_joint,0.0,,
1771675555899081286,left_arm_left_inner_knuckle_joint,0.0,,
1771675555899081286,left_arm_right_outer_knuckle_joint,0.0,,
1771675555899081286,left_arm_right_finger_joint,0.0,,
1771675555899081286,left_arm_right_inner_knuckle_joint,0.0,,
1771675555958983419,left_arm_joint1,-3.1415927410125732,0.0,0.0003156334860250354
1771675555958983419,left_arm_joint2,0.07786141335964203,-0.04926430433988571,-24.91773223876953
1771675555958983419,left_arm_joint3,-1.5137044191360474,-0.15706047415733337,-18.172868728637695
1771675555958983419,left_arm_joint4,-0.002849387004971504,0.003902123309671879,-0.18058179318904877
1771675555958983419,left_arm_joint5,1.0977880954742432,0.3489961326122284,-2.9265201091766357
1771675555958983419,left_arm_joint6,-6.1994805335998535,0.004877626430243254,0.0037209189031273127
1771675555958983419,left_arm_drive_joint,0.05999999865889549,,
1771675555958983419,left_arm_left_finger_joint,0.05999999865889549,,
1771675555958983419,left_arm_left_inner_knuckle_joint,0.05999999865889549,,
1771675555958983419,left_arm_right_outer_knuckle_joint,0.05999999865889549,,
1771675555958983419,left_arm_right_finger_joint,0.05999999865889549,,
1771675555958983419,left_arm_right_inner_knuckle_joint,0.05999999865889549,,
1771675555999175590,left_arm_joint1,0.0,,
1771675555999175590,left_arm_joint2,0.0,,
1771675555999175590,left_arm_joint3,0.0,,
1771675555999175590,left_arm_joint4,0.0,,
1771675555999175590,left_arm_joint5,0.0,,
1771675555999175590,left_arm_joint6,0.0,,
1771675555999175590,left_arm_drive_joint,0.0,,
1771675555999175590,left_arm_left_finger_joint,0.0,,
1771675555999175590,left_arm_left_inner_knuckle_joint,0.0,,
1771675555999175590,left_arm_right_outer_knuckle_joint,0.0,,
1771675555999175590,left_arm_right_finger_joint,0.0,,
1771675555999175590,left_arm_right_inner_knuckle_joint,0.0,,
1771675556058249502,left_arm_joint1,-3.1415927410125732,0.0,0.0002987161569762975
1771675556058249502,left_arm_joint2,0.06800854951143265,-0.04926430433988571,-23.28063201904297
1771675556058249502,left_arm_joint3,-1.5451164245605469,-0.15706047415733337,-17.759769439697266
1771675556058249502,left_arm_joint4,-0.002068962436169386,0.003902123309671879,-0.18113663792610168
1771675556058249502,left_arm_joint5,1.1675872802734375,0.3489961326122284,-3.1808319091796875
1771675556058249502,left_arm_joint6,-6.198505401611328,0.004877626430243254,0.0034154255408793688
1771675556058249502,left_arm_drive_joint,0.05999999865889549,,
1771675556058249502,left_arm_left_finger_joint,0.05999999865889549,,
1771675556058249502,left_arm_left_inner_knuckle_joint,0.05999999865889549,,
1771675556058249502,left_arm_right_outer_knuckle_joint,0.05999999865889549,,
1771675556058249502,left_arm_right_finger_joint,0.05999999865889549,,
1771675556058249502,left_arm_right_inner_knuckle_joint,0.05999999865889549,,
1771675556099214252,left_arm_joint1,0.0,,
1771675556099214252,left_arm_joint2,0.0,,
1771675556099214252,left_arm_joint3,0.0,,
1771675556099214252,left_arm_joint4,0.0,,
1771675556099214252,left_arm_joint5,0.0,,
1771675556099214252,left_arm_joint6,0.0,,
1771675556099214252,left_arm_drive_joint,0.0,,
1771675556099214252,left_arm_left_finger_joint,0.0,,
1771675556099214252,left_arm_left_inner_knuckle_joint,0.0,,
1771675556099214252,left_arm_right_outer_knuckle_joint,0.0,,
1771675556099214252,left_arm_right_finger_joint,0.0,,
1771675556099214252,left_arm_right_inner_knuckle_joint,0.0,,
1771675556159108873,left_arm_joint1,-3.1415927410125732,0.0,0.0002987161569762975
1771675556159108873,left_arm_joint2,0.06800854951143265,-0.04926430433988571,-23.28063201904297
1771675556159108873,left_arm_joint3,-1.5451164245605469,-0.15706047415733337,-17.759769439697266
1771675556159108873,left_arm_joint4,-0.002068962436169386,0.003902123309671879,-0.18113663792610168
1771675556159108873,left_arm_joint5,1.1675872802734375,0.3489961326122284,-3.1808319091796875
1771675556159108873,left_arm_joint6,-6.198505401611328,0.004877626430243254,0.0034154255408793688
1771675556159108873,left_arm_drive_joint,0.05999999865889549,,
1771675556159108873,left_arm_left_finger_joint,0.05999999865889549,,
1771675556159108873,left_arm_left_inner_knuckle_joint,0.05999999865889549,,
1771675556159108873,left_arm_right_outer_knuckle_joint,0.05999999865889549,,
1771675556159108873,left_arm_right_finger_joint,0.05999999865889549,,
1771675556159108873,left_arm_right_inner_knuckle_joint,0.05999999865889549,,
1771675556199217847,left_arm_joint1,0.0,,
1771675556199217847,left_arm_joint2,0.0,,
1771675556199217847,left_arm_joint3,0.0,,
1771675556199217847,left_arm_joint4,0.0,,
1771675556199217847,left_arm_joint5,0.0,,
1771675556199217847,left_arm_joint6,0.0,,
1771675556199217847,left_arm_drive_joint,0.0,,
1771675556199217847,left_arm_left_finger_joint,0.0,,
1771675556199217847,left_arm_left_inner_knuckle_joint,0.0,,
1771675556199217847,left_arm_right_outer_knuckle_joint,0.0,,
1771675556199217847,left_arm_right_finger_joint,0.0,,
1771675556199217847,left_arm_right_inner_knuckle_joint,0.0,,
1771675556259033496,left_arm_joint1,-3.1415927410125732,0.0,0.0002791644656099379
1771675556259033496,left_arm_joint2,0.058155689388513565,-0.04926430433988571,-23.09703254699707
1771675556259033496,left_arm_joint3,-1.576528549194336,-0.15706047415733337,-18.019868850708008
1771675556259033496,left_arm_joint4,-0.0012885377509519458,0.003902123309671879,-0.1811390072107315
1771675556259033496,left_arm_joint5,1.2373865842819214,0.3489961326122284,-3.0960612297058105
1771675556259033496,left_arm_joint6,-6.1975297927856445,0.004877626430243254,0.0031072390265762806
1771675556259033496,left_arm_drive_joint,0.05999999865889549,,
1771675556259033496,left_arm_left_finger_joint,0.05999999865889549,,
1771675556259033496,left_arm_left_inner_knuckle_joint,0.05999999865889549,,
1771675556259033496,left_arm_right_outer_knuckle_joint,0.05999999865889549,,
1771675556259033496,left_arm_right_finger_joint,0.05999999865889549,,
1771675556259033496,left_arm_right_inner_knuckle_joint,0.05999999865889549,,
1771675556299121174,left_arm_joint1,0.0,,
1771675556299121174,left_arm_joint2,0.0,,
