timestamp,lidar_right,lidar_front_right,lidar_front,lidar_left,odom_linear_x,odom_angular_z,pos_x,pos_y,cmd_linear_x,cmd_angular_z,imu_angular_z,imu_accel_x,imu_accel_y,wheel_speed_0,wheel_speed_1,wheel_speed_2,wheel_speed_3,distance_travelled,action_label
2026-07-09 11:04:35.699,2.552,4.315,5.173,0.495,0.0084,-0.0048,3.5844,-5.9472,0.1,0.0,2.6877,0.4982,-1.2837,0.0,0.0,0.0,0.0,1.3553,wall_following
2026-07-09 11:04:35.799,2.955,4.316,5.233,0.504,0.0063,-0.0038,3.5837,-5.9547,0.1,0.0,-0.0352,-0.0862,0.3353,0.0,0.0,0.0,0.0,1.3608,wall_following
2026-07-09 11:04:35.899,2.977,4.318,5.239,0.506,0.0088,-0.0049,3.583,-5.9622,0.1,0.0,0.2141,0.0575,0.3353,0.0,0.0,0.0,0.0,1.3663,wall_following
2026-07-09 11:04:35.999,2.978,4.321,5.302,0.509,0.0082,-0.0045,3.5823,-5.9696,0.1,0.0,-0.0075,-0.0287,0.4886,0.0,0.0,0.0,0.0,1.3717,wall_following
2026-07-09 11:04:36.099,2.326,4.311,5.267,0.507,0.0054,-0.0028,3.5818,-5.9769,0.1,0.0,0.1321,-0.2395,0.3257,0.0,0.0,0.0,0.0,1.3773,wall_following
2026-07-09 11:04:36.199,1.713,4.32,5.281,0.512,0.0057,-0.003,3.5814,-5.9844,0.1,0.0,0.017,-0.2203,0.1533,0.0,0.0,0.0,0.0,1.383,wall_following
2026-07-09 11:04:36.299,1.7,4.327,5.36,0.46,0.0061,-0.0026,3.581,-5.9918,0.1,0.0,0.0543,-0.2012,0.4598,0.0,0.0,0.0,0.0,1.3887,wall_following
2026-07-09 11:04:36.399,1.69,4.326,5.333,0.329,0.0085,-0.0071,3.5806,-5.9995,0.1,0.0,-0.5859,0.0479,0.1724,0.0,0.0,0.0,0.0,1.3947,wall_following_fail
2026-07-09 11:04:36.499,1.691,4.321,5.292,0.344,0.0088,-0.0092,3.579,-6.0071,0.1,0.0,2.6877,0.4982,-1.2837,0.0,0.0,0.0,0.0,1.3998,wall_following_fail
2026-07-09 11:04:36.599,1.68,4.296,5.381,0.346,0.0072,-0.0097,3.5753,-6.0148,0.1,0.0,-1.2314,-0.3736,-0.297,0.0,0.0,0.0,0.0,1.4039,wall_following_fail
2026-07-09 11:04:36.699,1.672,4.288,5.394,0.348,0.0082,-0.0114,3.5681,-6.0237,0.1,0.0,-0.6008,0.4311,0.1054,0.0,0.0,0.0,0.0,1.4069,wall_following_fail
2026-07-09 11:04:36.799,1.662,4.277,5.433,0.356,0.0103,-0.0151,3.5594,-6.0318,0.1,0.0,-0.3494,-0.3161,1.0442,0.0,0.0,0.0,0.0,1.4085,wall_following
2026-07-09 11:04:36.899,1.657,4.265,5.514,0.373,0.0081,-0.0138,3.55,-6.0392,0.1,0.0,-0.2194,-0.1437,0.5173,0.0,0.0,0.0,0.0,1.4092,wall_following
2026-07-09 11:04:36.999,1.65,4.24,5.514,0.379,0.0084,-0.0145,3.5418,-6.0449,0.1,0.0,0.0,-0.0287,0.5844,0.0,0.0,0.0,0.0,1.4093,wall_following
2026-07-09 11:04:37.099,1.641,4.222,5.551,0.389,0.0075,-0.0129,3.5332,-6.0507,0.1,0.0,-0.0234,-0.0671,0.4024,0.0,0.0,0.0,0.0,1.4094,wall_following
2026-07-09 11:04:37.199,1.631,4.209,5.559,0.402,0.0075,-0.0128,3.5247,-6.0565,0.1,0.0,0.1332,0.0192,0.7664,0.0,0.0,0.0,0.0,1.4095,wall_following
2026-07-09 11:04:37.299,1.623,4.199,5.569,0.407,0.0061,-0.0099,3.5163,-6.0623,0.1,0.0,2.6877,0.4982,-1.2837,0.0,0.0,0.0,0.0,1.4098,wall_following
2026-07-09 11:04:37.399,1.601,4.194,5.504,0.42,0.0084,-0.0125,3.5087,-6.0679,0.1,0.0,0.0692,0.0958,0.6706,0.0,0.0,0.0,0.0,1.4104,wall_following
2026-07-09 11:04:37.500,1.598,4.172,5.511,0.422,0.0088,-0.0124,3.5017,-6.0734,0.1,0.0,0.2493,-0.0287,-0.182,0.0,0.0,0.0,0.0,1.4113,wall_following
2026-07-09 11:04:37.599,1.589,4.169,5.52,0.429,0.0087,-0.0112,3.4951,-6.0789,0.1,0.0,0.2333,0.0192,0.364,0.0,0.0,0.0,0.0,1.4125,wall_following
2026-07-09 11:04:37.699,1.584,4.148,5.534,0.428,0.0085,-0.0111,3.4886,-6.0847,0.1,0.0,0.2013,-0.0096,0.4598,0.0,0.0,0.0,0.0,1.414,wall_following
2026-07-09 11:04:37.800,1.582,4.147,5.575,0.441,0.0057,-0.0073,3.4826,-6.0901,0.1,0.0,0.0607,0.0766,0.3832,0.0,0.0,0.0,0.0,1.4156,wall_following
2026-07-09 11:04:37.899,1.57,4.139,5.547,0.444,0.0056,-0.0065,3.4763,-6.0961,0.1,0.0,0.3079,0.115,0.2587,0.0,0.0,0.0,0.0,1.4175,wall_following
2026-07-09 11:04:37.999,1.566,4.139,5.627,0.451,0.0055,-0.0065,3.4709,-6.1017,0.1,0.0,0.0533,-0.0383,0.4886,0.0,0.0,0.0,0.0,1.4195,wall_following
2026-07-09 11:04:38.099,1.564,4.129,5.636,0.452,0.0089,-0.009,3.4651,-6.108,0.1,0.0,0.2099,0.0671,0.7089,0.0,0.0,0.0,0.0,1.4221,wall_following
2026-07-09 11:04:38.199,1.563,4.137,5.653,0.459,0.0085,-0.0093,3.4598,-6.114,0.1,0.0,0.1033,0.0192,0.3545,0.0,0.0,0.0,0.0,1.4246,wall_following
2026-07-09 11:04:38.299,1.553,4.137,5.665,0.472,0.0086,-0.0085,3.4547,-6.12,0.1,0.0,0.1875,-0.1629,0.0096,0.0,0.0,0.0,0.0,1.4273,wall_following
2026-07-09 11:04:38.399,1.552,4.121,5.747,0.469,0.0074,-0.006,3.45,-6.126,0.1,0.0,0.4357,-0.0096,0.3257,0.0,0.0,0.0,0.0,1.4302,wall_following
2026-07-09 11:04:38.499,1.549,4.128,5.76,0.478,0.0088,-0.0074,3.4456,-6.1323,0.1,0.0,0.0724,0.0,0.2587,0.0,0.0,0.0,0.0,1.4336,wall_following
2026-07-09 11:04:38.599,1.533,4.136,5.814,0.474,0.0056,-0.0045,3.4414,-6.1385,0.1,0.0,0.2663,0.0287,0.1341,0.0,0.0,0.0,0.0,1.437,wall_following
2026-07-09 11:04:38.699,1.542,4.133,5.865,0.47,0.0084,-0.0065,3.4373,-6.145,0.1,0.0,0.0043,-0.1054,0.2778,0.0,0.0,0.0,0.0,1.4408,wall_following
2026-07-09 11:04:38.799,1.542,4.128,5.914,0.469,0.0087,-0.007,3.4332,-6.1516,0.1,0.0,0.0767,0.0671,0.4024,0.0,0.0,0.0,0.0,1.4446,wall_following
2026-07-09 11:04:38.899,1.535,4.12,5.962,0.477,0.0072,-0.0076,3.429,-6.1581,0.1,0.0,0.0053,0.0287,0.776,0.0,0.0,0.0,0.0,1.4484,wall_following
2026-07-09 11:04:38.999,1.535,4.12,65.533,0.473,0.0056,-0.0045,3.4249,-6.1645,0.1,0.0,0.0565,-0.115,1.0059,0.0,0.0,0.0,0.0,1.4522,wall_following
2026-07-09 11:04:39.099,1.538,4.111,65.533,0.486,0.0086,-0.0073,3.4208,-6.1709,0.1,0.0,-0.0937,-0.182,0.2587,0.0,0.0,0.0,0.0,1.4559,wall_following
2026-07-09 11:04:39.199,1.537,4.11,65.533,0.483,0.0062,-0.0048,3.4168,-6.1772,0.1,0.0,0.1896,-0.2203,0.0479,0.0,0.0,0.0,0.0,1.4597,wall_following
2026-07-09 11:04:39.300,1.534,4.113,6.028,0.481,0.0057,-0.0041,3.4131,-6.1836,0.1,0.0,0.0298,-0.1629,0.1341,0.0,0.0,0.0,0.0,1.4637,wall_following
2026-07-09 11:04:39.399,1.528,4.112,65.533,0.484,0.0088,-0.0064,3.4091,-6.1903,0.1,0.0,0.033,-0.1437,0.1341,0.0,0.0,0.0,0.0,1.4679,wall_following
2026-07-09 11:04:39.499,1.544,4.098,6.017,0.49,0.0086,-0.0063,3.4053,-6.1968,0.1,0.0,2.6877,0.4982,-1.2837,0.0,0.0,0.0,0.0,1.4721,wall_following
2026-07-09 11:04:39.600,1.628,4.099,65.533,0.487,0.0056,-0.004,3.4017,-6.2032,0.1,0.0,0.1087,-0.1629,0.3257,0.0,0.0,0.0,0.0,1.4762,wall_following
2026-07-09 11:04:39.699,2.822,4.102,65.533,0.491,0.0094,-0.0069,3.3981,-6.2098,0.1,0.0,0.0362,-0.115,-0.0192,0.0,0.0,0.0,0.0,1.4806,wall_following
2026-07-09 11:04:39.799,2.809,4.109,5.986,0.664,0.006,-0.0041,3.3945,-6.2164,0.1,0.0,-0.0629,-0.0575,0.1437,0.0,0.0,0.0,0.0,1.4849,approaching_wall
2026-07-09 11:04:39.899,2.821,4.104,5.946,0.666,0.006,-0.0017,3.3912,-6.223,0.1,0.0,0.9822,-0.0575,-0.0192,0.0,0.0,0.0,0.0,1.4895,approaching_wall
2026-07-09 11:04:39.999,2.833,4.133,65.533,0.663,0.0094,0.002,3.3891,-6.2299,0.1,0.0,1.3529,0.2012,-0.0479,0.0,0.0,0.0,0.0,1.4948,approaching_wall
2026-07-09 11:04:40.099,2.823,4.165,5.888,0.653,0.0109,0.0034,3.3886,-6.2382,0.1,0.0,1.2485,0.479,-0.0287,0.0,0.0,0.0,0.0,1.5021,approaching_wall
2026-07-09 11:04:40.199,2.852,4.246,5.796,0.645,0.0073,0.0036,3.3908,-6.2514,0.1,0.0,2.6877,0.4982,-1.2837,0.0,0.0,0.0,0.0,1.515,wall_following
2026-07-09 11:04:40.299,2.865,4.292,5.76,0.629,0.0098,0.0054,3.3942,-6.2626,0.1,0.0,0.3888,0.0383,0.0766,0.0,0.0,0.0,0.0,1.5266,wall_following
2026-07-09 11:04:40.399,2.875,4.3,5.746,0.616,0.0063,0.0016,3.3978,-6.2723,0.1,0.0,0.033,-0.1341,0.5844,0.0,0.0,0.0,0.0,1.5369,wall_following
2026-07-09 11:04:40.499,2.879,4.284,5.729,0.614,0.008,0.0027,3.402,-6.2825,0.1,0.0,-0.0202,0.0479,-0.0287,0.0,0.0,0.0,0.0,1.5479,wall_following
2026-07-09 11:04:40.599,2.887,4.297,5.758,0.602,0.0076,0.0028,3.4056,-6.2911,0.1,0.0,0.0277,-0.0575,0.3449,0.0,0.0,0.0,0.0,1.5573,wall_following
2026-07-09 11:04:40.700,2.901,4.296,5.75,0.588,0.0052,0.0018,3.4094,-6.3006,0.1,0.0,-0.3164,0.0575,0.5652,0.0,0.0,0.0,0.0,1.5675,wall_following
2026-07-09 11:04:40.799,2.913,4.302,5.718,0.583,0.0055,0.0017,3.4126,-6.3095,0.1,0.0,-0.3217,-0.2395,0.7951,0.0,0.0,0.0,0.0,1.5769,wall_following
2026-07-09 11:04:40.899,2.914,4.314,5.676,0.575,0.0075,0.0014,3.4152,-6.3178,0.1,0.0,-0.1609,-0.2395,-0.2203,0.0,0.0,0.0,0.0,1.5855,wall_following
2026-07-09 11:04:40.999,2.922,4.322,5.649,0.562,0.0077,0.0,3.4174,-6.3262,0.1,0.0,-0.3846,0.1245,0.2682,0.0,0.0,0.0,0.0,1.5941,wall_following
2026-07-09 11:04:41.099,2.929,4.328,5.638,0.554,0.0056,0.0001,3.419,-6.3335,0.1,0.0,-0.2322,-0.0287,0.2012,0.0,0.0,0.0,0.0,1.6014,wall_following
2026-07-09 11:04:41.199,2.939,4.323,5.599,0.565,0.005,-0.0009,3.4204,-6.3423,0.1,0.0,-0.3547,-0.1437,0.3545,0.0,0.0,0.0,0.0,1.61,wall_following
2026-07-09 11:04:41.299,2.937,4.335,5.568,0.546,0.0059,0.0005,3.4213,-6.35,0.1,0.0,0.0341,-0.0479,-0.1629,0.0,0.0,0.0,0.0,1.6173,wall_following
2026-07-09 11:04:41.399,2.954,4.343,5.533,0.55,0.009,-0.0018,3.4222,-6.3585,0.1,0.0,-0.3238,-0.1437,-0.1341,0.0,0.0,0.0,0.0,1.6255,wall_following
2026-07-09 11:04:41.500,2.954,4.346,5.509,0.544,0.0053,-0.0004,3.4226,-6.3666,0.1,0.0,0.033,-0.1341,0.0575,0.0,0.0,0.0,0.0,1.633,wall_following
2026-07-09 11:04:41.599,2.958,4.355,5.464,0.539,0.009,-0.0019,3.4229,-6.3745,0.1,0.0,-0.2674,-0.2682,0.1341,0.0,0.0,0.0,0.0,1.6403,wall_following
2026-07-09 11:04:41.700,2.966,4.359,5.45,0.529,0.0054,-0.0012,3.4228,-6.3824,0.1,0.0,-0.1971,-0.1629,0.4598,0.0,0.0,0.0,0.0,1.6475,wall_following
2026-07-09 11:04:41.799,2.964,4.35,5.412,0.527,0.008,-0.0023,3.4225,-6.3902,0.1,0.0,-0.376,-0.0671,0.1916,0.0,0.0,0.0,0.0,1.6545,wall_following
2026-07-09 11:04:41.899,2.962,4.356,5.411,0.517,0.0057,-0.0018,3.4219,-6.3975,0.1,0.0,2.6877,0.4982,-1.2837,0.0,0.0,0.0,0.0,1.6609,wall_following
2026-07-09 11:04:41.999,2.953,4.361,5.394,0.518,0.0058,-0.0025,3.4209,-6.4051,0.1,0.0,-0.2791,-0.0862,0.5652,0.0,0.0,0.0,0.0,1.6675,wall_following
2026-07-09 11:04:42.099,2.978,4.374,5.388,0.521,0.0084,-0.0035,3.4195,-6.4127,0.1,0.0,-0.1214,-0.0192,0.3928,0.0,0.0,0.0,0.0,1.6739,wall_following
2026-07-09 11:04:42.199,2.413,4.364,5.354,0.519,0.0057,-0.0024,3.418,-6.4199,0.1,0.0,-0.0224,-0.0479,0.6419,0.0,0.0,0.0,0.0,1.6799,wall_following
2026-07-09 11:04:42.299,2.393,4.36,5.361,0.511,0.0059,-0.0024,3.4164,-6.4274,0.1,0.0,-0.115,-0.0479,0.3928,0.0,0.0,0.0,0.0,1.6862,wall_following
2026-07-09 11:04:42.399,2.96,4.378,5.365,0.521,0.0087,-0.0044,3.4147,-6.4348,0.1,0.0,-0.2599,-0.1245,0.7856,0.0,0.0,0.0,0.0,1.6923,wall_following
2026-07-09 11:04:42.499,2.968,4.381,5.364,0.527,0.0083,-0.0034,3.4128,-6.4419,0.1,0.0,-0.0053,-0.2874,0.4407,0.0,0.0,0.0,0.0,1.6981,wall_following
2026-07-09 11:04:42.599,2.977,4.387,5.354,0.511,0.0091,-0.0028,3.4109,-6.4494,0.1,0.0,0.1694,-0.1245,-0.1916,0.0,0.0,0.0,0.0,1.7043,wall_following
2026-07-09 11:04:42.699,2.987,4.388,5.382,0.506,0.0057,-0.0027,3.4091,-6.4568,0.1,0.0,-0.1843,-0.0766,0.479,0.0,0.0,0.0,0.0,1.7104,wall_following
2026-07-09 11:04:42.799,2.991,4.392,5.359,0.508,0.006,-0.0033,3.4071,-6.4639,0.1,0.0,-0.1172,-0.0862,-0.3257,0.0,0.0,0.0,0.0,1.7162,wall_following
2026-07-09 11:04:42.899,2.988,4.381,5.4,0.504,0.0089,-0.0049,3.4049,-6.4706,0.1,0.0,-0.065,-0.2874,0.2587,0.0,0.0,0.0,0.0,1.7216,wall_following
2026-07-09 11:04:42.999,2.98,4.396,5.417,0.507,0.0091,-0.0045,3.4024,-6.4782,0.1,0.0,-0.1033,-0.0479,0.1629,0.0,0.0,0.0,0.0,1.7277,wall_following
2026-07-09 11:04:43.099,2.98,4.4,5.462,0.502,0.0095,-0.0041,3.3999,-6.4853,0.1,0.0,2.6877,0.4982,-1.2837,0.0,0.0,0.0,0.0,1.7333,wall_following
2026-07-09 11:04:43.199,2.984,4.381,5.427,0.505,0.0058,-0.0032,3.3973,-6.4923,0.1,0.0,-0.1417,-0.1341,-0.3257,0.0,0.0,0.0,0.0,1.7388,wall_following
2026-07-09 11:04:43.299,2.996,4.369,5.46,0.504,0.0054,-0.0025,3.3946,-6.4992,0.1,0.0,0.0352,-0.182,0.2299,0.0,0.0,0.0,0.0,1.7442,wall_following
2026-07-09 11:04:43.399,2.992,4.384,5.444,0.496,0.0059,-0.0029,3.3918,-6.5062,0.1,0.0,0.0245,-0.1629,0.2299,0.0,0.0,0.0,0.0,1.7497,wall_following
2026-07-09 11:04:43.500,2.99,4.379,5.47,0.498,0.0084,-0.0042,3.3889,-6.5132,0.1,0.0,-0.1513,-0.0192,0.2299,0.0,0.0,0.0,0.0,1.7552,wall_following
2026-07-09 11:04:43.599,2.993,4.379,5.498,0.496,0.0083,-0.0041,3.386,-6.52,0.1,0.0,-0.0756,-0.0479,0.7089,0.0,0.0,0.0,0.0,1.7605,wall_following
2026-07-09 11:04:43.699,2.991,4.367,5.485,0.501,0.006,-0.0033,3.3831,-6.5269,0.1,0.0,0.0256,0.182,0.0575,0.0,0.0,0.0,0.0,1.7659,wall_following
2026-07-09 11:04:43.799,2.995,4.355,5.532,0.502,0.0093,-0.0047,3.3801,-6.5338,0.1,0.0,0.0597,-0.0383,0.7185,0.0,0.0,0.0,0.0,1.7713,wall_following
2026-07-09 11:04:43.899,2.99,4.357,5.544,0.5,0.0061,-0.0034,3.3771,-6.5406,0.1,0.0,-0.0053,0.0383,0.3736,0.0,0.0,0.0,0.0,1.7766,wall_following
2026-07-09 11:04:43.999,3.0,4.361,5.539,0.5,0.0087,-0.0055,3.3741,-6.5475,0.1,0.0,2.6877,0.4982,-1.2837,0.0,0.0,0.0,0.0,1.782,wall_following
2026-07-09 11:04:44.099,2.998,4.345,5.561,0.498,0.0086,-0.0054,3.3709,-6.5543,0.1,0.0,-0.082,-0.0862,0.0862,0.0,0.0,0.0,0.0,1.7872,wall_following
2026-07-09 11:04:44.200,2.993,4.339,5.518,0.492,0.0053,-0.0037,3.3676,-6.5609,0.1,0.0,-0.1374,-0.0192,-0.2491,0.0,0.0,0.0,0.0,1.7923,wall_following
2026-07-09 11:04:44.299,2.988,4.312,5.598,0.499,0.0082,-0.005,3.3641,-6.5676,0.1,0.0,2.6877,0.4982,-1.2837,0.0,0.0,0.0,0.0,1.7974,wall_following
2026-07-09 11:04:44.400,2.995,4.305,5.549,0.497,0.0059,-0.0038,3.361,-6.5738,0.1,0.0,-0.1161,-0.0671,0.2682,0.0,0.0,0.0,0.0,1.8022,wall_following
2026-07-09 11:04:44.499,2.986,4.282,5.546,0.502,0.009,-0.0056,3.3572,-6.5809,0.1,0.0,-0.032,-0.1054,0.2682,0.0,0.0,0.0,0.0,1.8076,wall_following
2026-07-09 11:04:44.599,2.986,4.317,65.533,0.498,0.0073,-0.002,3.3536,-6.5875,0.1,0.0,-0.0692,-0.1341,0.2587,0.0,0.0,0.0,0.0,1.8126,wall_following
2026-07-09 11:04:44.699,2.987,4.279,5.63,0.496,0.0089,-0.0053,3.35,-6.5941,0.1,0.0,0.0107,0.1724,0.6131,0.0,0.0,0.0,0.0,1.8177,wall_following
2026-07-09 11:04:44.799,2.995,4.252,5.673,0.496,0.0062,-0.0037,3.3464,-6.6005,0.1,0.0,0.0415,-0.1916,0.1916,0.0,0.0,0.0,0.0,1.8225,wall_following
2026-07-09 11:04:44.899,2.988,4.254,5.713,0.5,0.0084,-0.0048,3.3426,-6.6071,0.1,0.0,0.0597,-0.182,0.3928,0.0,0.0,0.0,0.0,1.8275,wall_following
2026-07-09 11:04:44.999,2.995,4.264,5.723,0.502,0.0082,-0.0046,3.3389,-6.6136,0.1,0.0,0.0149,-0.0958,-0.2012,0.0,0.0,0.0,0.0,1.8325,wall_following
2026-07-09 11:04:45.099,2.991,4.267,5.708,0.498,0.0087,-0.005,3.3352,-6.62,0.1,0.0,0.0831,-0.1724,0.2874,0.0,0.0,0.0,0.0,1.8374,wall_following
2026-07-09 11:04:45.199,2.994,4.235,5.744,0.502,0.0088,-0.0054,3.3315,-6.6265,0.1,0.0,-0.0117,-0.115,0.5269,0.0,0.0,0.0,0.0,1.8424,wall_following
2026-07-09 11:04:45.299,2.992,4.257,5.778,0.5,0.0057,-0.0032,3.3279,-6.6326,0.1,0.0,0.147,-0.0192,0.5748,0.0,0.0,0.0,0.0,1.847,wall_following
2026-07-09 11:04:45.399,3.002,65.533,5.792,0.507,0.0081,-0.0046,3.3242,-6.6391,0.1,0.0,-0.0021,-0.0575,0.2682,0.0,0.0,0.0,0.0,1.8521,wall_following
2026-07-09 11:04:45.500,3.0,65.533,5.857,0.501,0.0082,-0.0039,3.3204,-6.6459,0.1,0.0,0.1545,0.0766,0.2108,0.0,0.0,0.0,0.0,1.8574,wall_following
2026-07-09 11:04:45.599,3.0,65.533,5.864,0.499,0.0061,-0.0033,3.3168,-6.6525,0.1,0.0,0.0064,-0.182,-0.0862,0.0,0.0,0.0,0.0,1.8626,wall_following
2026-07-09 11:04:45.699,3.0,65.533,5.889,0.495,0.0057,-0.0032,3.3132,-6.659,0.1,0.0,-0.1119,0.1245,-0.0383,0.0,0.0,0.0,0.0,1.8677,wall_following
2026-07-09 11:04:45.799,2.991,65.533,5.891,0.494,0.006,-0.0036,3.3094,-6.6655,0.1,0.0,2.6877,0.4982,-1.2837,0.0,0.0,0.0,0.0,1.8727,wall_following
2026-07-09 11:04:45.900,2.995,65.533,5.949,0.499,0.0092,-0.0058,3.3055,-6.672,0.1,0.0,-0.0053,0.2012,0.2682,0.0,0.0,0.0,0.0,1.8778,wall_following
2026-07-09 11:04:45.999,2.988,65.533,5.927,0.498,0.0089,-0.0055,3.3015,-6.6784,0.1,0.0,-0.0043,-0.1245,0.5652,0.0,0.0,0.0,0.0,1.8827,wall_following
2026-07-09 11:04:46.099,2.989,65.533,5.979,0.5,0.0091,-0.0054,3.2975,-6.6848,0.1,0.0,0.0724,-0.1629,0.4024,0.0,0.0,0.0,0.0,1.8877,wall_following
2026-07-09 11:04:46.200,3.0,65.533,5.958,0.494,0.0059,-0.0035,3.2936,-6.691,0.1,0.0,-0.016,0.0575,0.3449,0.0,0.0,0.0,0.0,1.8925,wall_following
2026-07-09 11:04:46.299,2.988,65.533,6.009,0.494,0.0092,-0.0057,3.2897,-6.697,0.1,0.0,-0.0192,-0.1629,0.3161,0.0,0.0,0.0,0.0,1.8972,wall_following
2026-07-09 11:04:46.399,2.995,65.533,6.027,0.501,0.0061,-0.0041,3.2855,-6.7036,0.1,0.0,-0.0415,-0.182,0.594,0.0,0.0,0.0,0.0,1.9023,wall_following
2026-07-09 11:04:46.499,2.994,65.533,6.07,0.497,0.0057,-0.0035,3.2813,-6.7098,0.1,0.0,0.0724,-0.0192,0.2299,0.0,0.0,0.0,0.0,1.9071,wall_following
2026-07-09 11:04:46.600,2.989,6.706,6.042,0.494,0.0085,-0.0051,3.2772,-6.7161,0.1,0.0,0.0032,0.2299,0.0862,0.0,0.0,0.0,0.0,1.912,wall_following
2026-07-09 11:04:46.699,3.005,6.75,6.05,0.486,0.0057,-0.0034,3.273,-6.7222,0.1,0.0,-0.1236,-0.0671,0.115,0.0,0.0,0.0,0.0,1.9167,wall_following
2026-07-09 11:04:46.799,2.998,6.742,6.098,0.495,0.0061,-0.0044,3.2689,-6.7281,0.1,0.0,-0.2929,0.0192,0.2395,0.0,0.0,0.0,0.0,1.9213,wall_following
2026-07-09 11:04:46.899,2.998,6.772,6.09,0.492,0.0062,-0.0041,3.2642,-6.7345,0.1,0.0,-0.0128,-0.0287,0.3545,0.0,0.0,0.0,0.0,1.9262,wall_following
2026-07-09 11:04:46.999,2.993,6.689,6.067,0.495,0.0086,-0.0057,3.2597,-6.7405,0.1,0.0,-0.0469,-0.0766,-0.1054,0.0,0.0,0.0,0.0,1.9308,wall_following
2026-07-09 11:04:47.099,2.998,6.717,6.106,0.504,0.006,-0.0037,3.2555,-6.7462,0.1,0.0,0.0245,-0.1341,0.0862,0.0,0.0,0.0,0.0,1.9352,wall_following
2026-07-09 11:04:47.199,2.997,6.619,6.082,0.501,0.006,-0.0028,3.2511,-6.7521,0.1,0.0,0.2397,-0.0096,0.2299,0.0,0.0,0.0,0.0,1.9398,wall_following
2026-07-09 11:04:47.299,2.986,6.68,6.099,0.508,0.006,-0.0036,3.2466,-6.7586,0.1,0.0,0.1097,-0.115,-0.3066,0.0,0.0,0.0,0.0,1.9449,wall_following
2026-07-09 11:04:47.399,2.988,6.452,6.079,0.495,0.0086,-0.0044,3.2425,-6.7645,0.1,0.0,0.1715,0.0287,0.7185,0.0,0.0,0.0,0.0,1.9496,wall_following
2026-07-09 11:04:47.500,2.993,6.399,6.098,0.501,0.0082,-0.0053,3.2381,-6.7711,0.1,0.0,-0.0597,0.0096,0.3736,0.0,0.0,0.0,0.0,1.9549,wall_following
2026-07-09 11:04:47.600,2.997,6.427,6.059,0.498,0.0084,-0.0054,3.2341,-6.7769,0.1,0.0,-0.0969,-0.0287,0.2108,0.0,0.0,0.0,0.0,1.9595,wall_following
2026-07-09 11:04:47.699,2.993,6.351,6.096,0.502,0.0057,-0.0035,3.2299,-6.783,0.1,0.0,0.0032,0.0287,-0.2587,0.0,0.0,0.0,0.0,1.9644,wall_following
2026-07-09 11:04:47.799,2.996,6.327,6.09,0.485,0.0086,-0.005,3.2253,-6.7895,0.1,0.0,0.0501,-0.0575,-0.1054,0.0,0.0,0.0,0.0,1.9696,wall_following
2026-07-09 11:04:47.899,2.994,6.308,6.166,0.492,0.0089,-0.0061,3.2208,-6.7956,0.1,0.0,-0.3707,-0.0575,0.3066,0.0,0.0,0.0,0.0,1.9744,wall_following
2026-07-09 11:04:47.999,2.997,6.359,6.09,0.495,0.0087,-0.006,3.2162,-6.8014,0.1,0.0,2.6877,0.4982,-1.2837,0.0,0.0,0.0,0.0,1.979,wall_following
2026-07-09 11:04:48.099,2.991,6.332,6.056,0.496,0.0089,-0.0052,3.2115,-6.8072,0.1,0.0,0.0224,-0.0958,0.2778,0.0,0.0,0.0,0.0,1.9835,wall_following
2026-07-09 11:04:48.199,2.996,6.336,6.115,0.493,0.0062,-0.0035,3.2068,-6.8131,0.1,0.0,0.0181,0.0096,0.5844,0.0,0.0,0.0,0.0,1.9882,wall_following
2026-07-09 11:04:48.299,2.993,6.279,6.016,0.501,0.008,-0.0046,3.202,-6.819,0.1,0.0,-0.0373,-0.0192,0.2491,0.0,0.0,0.0,0.0,1.9928,wall_following
2026-07-09 11:04:48.399,2.998,6.33,6.029,0.498,0.0053,-0.0031,3.1974,-6.8247,0.1,0.0,0.0937,-0.297,-0.0671,0.0,0.0,0.0,0.0,1.9974,wall_following
2026-07-09 11:04:48.499,2.993,6.275,5.998,0.51,0.0061,-0.0038,3.1927,-6.8305,0.1,0.0,0.0213,0.0766,0.3545,0.0,0.0,0.0,0.0,2.002,wall_following
2026-07-09 11:04:48.600,2.995,6.247,6.02,0.497,0.0056,-0.0025,3.1883,-6.8361,0.1,0.0,0.3633,0.1245,0.4215,0.0,0.0,0.0,0.0,2.0065,wall_following
2026-07-09 11:04:48.699,2.991,6.243,6.007,0.497,0.009,-0.0058,3.1836,-6.8424,0.1,0.0,-0.016,-0.0383,0.5269,0.0,0.0,0.0,0.0,2.0116,wall_following
2026-07-09 11:04:48.799,3.0,6.194,6.006,0.485,0.0058,-0.0033,3.179,-6.8482,0.1,0.0,-0.0991,0.0479,0.115,0.0,0.0,0.0,0.0,2.0163,wall_following
2026-07-09 11:04:48.899,2.993,6.19,6.011,0.495,0.0057,-0.0044,3.1745,-6.8538,0.1,0.0,-0.3089,-0.1245,0.182,0.0,0.0,0.0,0.0,2.0208,wall_following
2026-07-09 11:04:48.999,2.998,5.866,5.97,0.498,0.0058,-0.0038,3.1696,-6.8594,0.1,0.0,0.066,0.0287,0.5173,0.0,0.0,0.0,0.0,2.0253,wall_following
2026-07-09 11:04:49.099,2.988,5.821,5.984,0.497,0.0056,-0.0033,3.1644,-6.8653,0.1,0.0,0.1854,0.0671,0.479,0.0,0.0,0.0,0.0,2.03,wall_following
